Starting task 4: python3 scripts/train_cifar/train.py with 'lr=0.3' 'model_name=resnet-20-nobn' 'optim_name=sgd' 'dset_name=cifar10' 'num_classes=10' 
Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused
(train.py:25779): Gdk-CRITICAL **: 13:09:50.564: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
INFO - mli_cifar10 - Running command 'main'
INFO - mli_cifar10 - Started run with ID "1575447"
  0%|          | 0/391 [00:00<?, ?it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  50%|█████     | 197/391 [00:09<00:09, 20.33it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  51%|█████     | 200/391 [00:09<00:09, 20.24it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  51%|█████     | 200/391 [00:09<00:09, 20.24it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  51%|█████     | 200/391 [00:09<00:09, 20.24it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  51%|█████     | 200/391 [00:10<00:09, 20.24it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  52%|█████▏    | 203/391 [00:10<00:09, 20.30it/s]
Epoch 2 train | loss = nan, acc = 0.0990:  52%|█████▏    | 203/391 [00:10<00:09, 20.30it/s]
Epoch 2 train | loss = nan, acc = 0.0988:  52%|█████▏    | 203/391 [00:10<00:09, 20.30it/s]
Epoch 2 train | loss = nan, acc = 0.0986:  52%|█████▏    | 203/391 [00:10<00:09, 20.30it/s]
Epoch 2 train | loss = nan, acc = 0.0986:  53%|█████▎    | 206/391 [00:10<00:09, 20.32it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  53%|█████▎    | 206/391 [00:10<00:09, 20.32it/s]
Epoch 2 train | loss = nan, acc = 0.0985:  53%|█████▎    | 206/391 [00:10<00:09, 20.32it/s]
Epoch 2 train | loss = nan, acc = 0.0982:  53%|█████▎    | 206/391 [00:10<00:09, 20.32it/s]
Epoch 2 train | loss = nan, acc = 0.0982:  53%|█████▎    | 209/391 [00:10<00:08, 20.38it/s]
Epoch 2 train | loss = nan, acc = 0.0983:  53%|█████▎    | 209/391 [00:10<00:08, 20.38it/s]
Epoch 2 train | loss = nan, acc = 0.0982:  53%|█████▎    | 209/391 [00:10<00:08, 20.38it/s]
Epoch 2 train | loss = nan, acc = 0.0983:  53%|█████▎    | 209/391 [00:10<00:08, 20.38it/s]
Epoch 2 train | loss = nan, acc = 0.0983:  54%|█████▍    | 212/391 [00:10<00:08, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0986:  54%|█████▍    | 212/391 [00:10<00:08, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0984:  54%|█████▍    | 212/391 [00:10<00:08, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0986:  54%|█████▍    | 212/391 [00:10<00:08, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0986:  55%|█████▍    | 215/391 [00:10<00:08, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0988:  55%|█████▍    | 215/391 [00:10<00:08, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0988:  55%|█████▍    | 215/391 [00:10<00:08, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0989:  55%|█████▍    | 215/391 [00:10<00:08, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0989:  56%|█████▌    | 218/391 [00:10<00:08, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  56%|█████▌    | 218/391 [00:10<00:08, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0985:  56%|█████▌    | 218/391 [00:10<00:08, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0986:  56%|█████▌    | 218/391 [00:10<00:08, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0986:  57%|█████▋    | 221/391 [00:10<00:08, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  57%|█████▋    | 221/391 [00:10<00:08, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  57%|█████▋    | 221/391 [00:10<00:08, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  57%|█████▋    | 221/391 [00:11<00:08, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  57%|█████▋    | 224/391 [00:11<00:08, 20.39it/s]
Epoch 2 train | loss = nan, acc = 0.0988:  57%|█████▋    | 224/391 [00:11<00:08, 20.39it/s]
Epoch 2 train | loss = nan, acc = 0.0990:  57%|█████▋    | 224/391 [00:11<00:08, 20.39it/s]
Epoch 2 train | loss = nan, acc = 0.0990:  57%|█████▋    | 224/391 [00:11<00:08, 20.39it/s]
Epoch 2 train | loss = nan, acc = 0.0990:  58%|█████▊    | 227/391 [00:11<00:08, 20.39it/s]
Epoch 2 train | loss = nan, acc = 0.0989:  58%|█████▊    | 227/391 [00:11<00:08, 20.39it/s]
Epoch 2 train | loss = nan, acc = 0.0988:  58%|█████▊    | 227/391 [00:11<00:08, 20.39it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  58%|█████▊    | 227/391 [00:11<00:08, 20.39it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  59%|█████▉    | 230/391 [00:11<00:07, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0989:  59%|█████▉    | 230/391 [00:11<00:07, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0990:  59%|█████▉    | 230/391 [00:11<00:07, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0990:  59%|█████▉    | 230/391 [00:11<00:07, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0990:  60%|█████▉    | 233/391 [00:11<00:07, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  60%|█████▉    | 233/391 [00:11<00:07, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0991:  60%|█████▉    | 233/391 [00:11<00:07, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0990:  60%|█████▉    | 233/391 [00:11<00:07, 20.43it/s]
Epoch 2 train | loss = nan, acc = 0.0990:  60%|██████    | 236/391 [00:11<00:07, 20.37it/s]
Epoch 2 train | loss = nan, acc = 0.0991:  60%|██████    | 236/391 [00:11<00:07, 20.37it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  60%|██████    | 236/391 [00:11<00:07, 20.37it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  60%|██████    | 236/391 [00:11<00:07, 20.37it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  61%|██████    | 239/391 [00:11<00:07, 20.37it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  61%|██████    | 239/391 [00:11<00:07, 20.37it/s]
Epoch 2 train | loss = nan, acc = 0.0990:  61%|██████    | 239/391 [00:11<00:07, 20.37it/s]
Epoch 2 train | loss = nan, acc = 0.0988:  61%|██████    | 239/391 [00:11<00:07, 20.37it/s]
Epoch 2 train | loss = nan, acc = 0.0988:  62%|██████▏   | 242/391 [00:11<00:07, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  62%|██████▏   | 242/391 [00:11<00:07, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.0986:  62%|██████▏   | 242/391 [00:12<00:07, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.0985:  62%|██████▏   | 242/391 [00:12<00:07, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.0985:  63%|██████▎   | 245/391 [00:12<00:07, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0985:  63%|██████▎   | 245/391 [00:12<00:07, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0984:  63%|██████▎   | 245/391 [00:12<00:07, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0983:  63%|██████▎   | 245/391 [00:12<00:07, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0983:  63%|██████▎   | 248/391 [00:12<00:07, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0982:  63%|██████▎   | 248/391 [00:12<00:07, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0983:  63%|██████▎   | 248/391 [00:12<00:07, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0984:  63%|██████▎   | 248/391 [00:12<00:07, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0984:  64%|██████▍   | 251/391 [00:12<00:06, 20.47it/s]
Epoch 2 train | loss = nan, acc = 0.0985:  64%|██████▍   | 251/391 [00:12<00:06, 20.47it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  64%|██████▍   | 251/391 [00:12<00:06, 20.47it/s]
Epoch 2 train | loss = nan, acc = 0.0986:  64%|██████▍   | 251/391 [00:12<00:06, 20.47it/s]
Epoch 2 train | loss = nan, acc = 0.0986:  65%|██████▍   | 254/391 [00:12<00:06, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  65%|██████▍   | 254/391 [00:12<00:06, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0985:  65%|██████▍   | 254/391 [00:12<00:06, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  65%|██████▍   | 254/391 [00:12<00:06, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  66%|██████▌   | 257/391 [00:12<00:06, 20.38it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  66%|██████▌   | 257/391 [00:12<00:06, 20.38it/s]
Epoch 2 train | loss = nan, acc = 0.0987:  66%|██████▌   | 257/391 [00:12<00:06, 20.38it/s]
Epoch 2 train | loss = nan, acc = 0.0988:  66%|██████▌   | 257/391 [00:12<00:06, 20.38it/s]
Epoch 2 train | loss = nan, acc = 0.0988:  66%|██████▋   | 260/391 [00:12<00:06, 20.22it/s]
Epoch 2 train | loss = nan, acc = 0.0988:  66%|██████▋   | 260/391 [00:12<00:06, 20.22it/s]
Epoch 2 train | loss = nan, acc = 0.0988:  66%|██████▋   | 260/391 [00:12<00:06, 20.22it/s]
Epoch 2 train | loss = nan, acc = 0.0989:  66%|██████▋   | 260/391 [00:12<00:06, 20.22it/s]
Epoch 2 train | loss = nan, acc = 0.0989:  67%|██████▋   | 263/391 [00:12<00:06, 20.27it/s]
Epoch 2 train | loss = nan, acc = 0.0988:  67%|██████▋   | 263/391 [00:13<00:06, 20.27it/s]
Epoch 2 train | loss = nan, acc = 0.0988:  67%|██████▋   | 263/391 [00:13<00:06, 20.27it/s]
Epoch 2 train | loss = nan, acc = 0.0991:  67%|██████▋   | 263/391 [00:13<00:06, 20.27it/s]
Epoch 2 train | loss = nan, acc = 0.0991:  68%|██████▊   | 266/391 [00:13<00:06, 20.30it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  68%|██████▊   | 266/391 [00:13<00:06, 20.30it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  68%|██████▊   | 266/391 [00:13<00:06, 20.30it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  68%|██████▊   | 266/391 [00:13<00:06, 20.30it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  69%|██████▉   | 269/391 [00:13<00:05, 20.34it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  69%|██████▉   | 269/391 [00:13<00:05, 20.34it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  69%|██████▉   | 269/391 [00:13<00:05, 20.34it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  69%|██████▉   | 269/391 [00:13<00:05, 20.34it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  70%|██████▉   | 272/391 [00:13<00:05, 20.33it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  70%|██████▉   | 272/391 [00:13<00:05, 20.33it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  70%|██████▉   | 272/391 [00:13<00:05, 20.33it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  70%|██████▉   | 272/391 [00:13<00:05, 20.33it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  70%|███████   | 275/391 [00:13<00:05, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  70%|███████   | 275/391 [00:13<00:05, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0991:  70%|███████   | 275/391 [00:13<00:05, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  70%|███████   | 275/391 [00:13<00:05, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  71%|███████   | 278/391 [00:13<00:05, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  71%|███████   | 278/391 [00:13<00:05, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  71%|███████   | 278/391 [00:13<00:05, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  71%|███████   | 278/391 [00:13<00:05, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  72%|███████▏  | 281/391 [00:13<00:05, 20.38it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  72%|███████▏  | 281/391 [00:13<00:05, 20.38it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  72%|███████▏  | 281/391 [00:13<00:05, 20.38it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  72%|███████▏  | 281/391 [00:13<00:05, 20.38it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  73%|███████▎  | 284/391 [00:13<00:05, 20.28it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  73%|███████▎  | 284/391 [00:14<00:05, 20.28it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  73%|███████▎  | 284/391 [00:14<00:05, 20.28it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  73%|███████▎  | 284/391 [00:14<00:05, 20.28it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  73%|███████▎  | 287/391 [00:14<00:05, 20.34it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  73%|███████▎  | 287/391 [00:14<00:05, 20.34it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  73%|███████▎  | 287/391 [00:14<00:05, 20.34it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  73%|███████▎  | 287/391 [00:14<00:05, 20.34it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  74%|███████▍  | 290/391 [00:14<00:04, 20.32it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  74%|███████▍  | 290/391 [00:14<00:04, 20.32it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  74%|███████▍  | 290/391 [00:14<00:04, 20.32it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  74%|███████▍  | 290/391 [00:14<00:04, 20.32it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  75%|███████▍  | 293/391 [00:14<00:04, 20.35it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  75%|███████▍  | 293/391 [00:14<00:04, 20.35it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  75%|███████▍  | 293/391 [00:14<00:04, 20.35it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  75%|███████▍  | 293/391 [00:14<00:04, 20.35it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  76%|███████▌  | 296/391 [00:14<00:04, 20.35it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  76%|███████▌  | 296/391 [00:14<00:04, 20.35it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  76%|███████▌  | 296/391 [00:14<00:04, 20.35it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  76%|███████▌  | 296/391 [00:14<00:04, 20.35it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  76%|███████▋  | 299/391 [00:14<00:04, 20.36it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  76%|███████▋  | 299/391 [00:14<00:04, 20.36it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  76%|███████▋  | 299/391 [00:14<00:04, 20.36it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  76%|███████▋  | 299/391 [00:14<00:04, 20.36it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  77%|███████▋  | 302/391 [00:14<00:04, 20.40it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  77%|███████▋  | 302/391 [00:14<00:04, 20.40it/s]
Epoch 2 train | loss = nan, acc = 0.0997:  77%|███████▋  | 302/391 [00:14<00:04, 20.40it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  77%|███████▋  | 302/391 [00:15<00:04, 20.40it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  78%|███████▊  | 305/391 [00:15<00:04, 20.40it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  78%|███████▊  | 305/391 [00:15<00:04, 20.40it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  78%|███████▊  | 305/391 [00:15<00:04, 20.40it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  78%|███████▊  | 305/391 [00:15<00:04, 20.40it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  79%|███████▉  | 308/391 [00:15<00:04, 20.46it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  79%|███████▉  | 308/391 [00:15<00:04, 20.46it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  79%|███████▉  | 308/391 [00:15<00:04, 20.46it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  79%|███████▉  | 308/391 [00:15<00:04, 20.46it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  80%|███████▉  | 311/391 [00:15<00:03, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  80%|███████▉  | 311/391 [00:15<00:03, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  80%|███████▉  | 311/391 [00:15<00:03, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  80%|███████▉  | 311/391 [00:15<00:03, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  80%|████████  | 314/391 [00:15<00:03, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  80%|████████  | 314/391 [00:15<00:03, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  80%|████████  | 314/391 [00:15<00:03, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0991:  80%|████████  | 314/391 [00:15<00:03, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0991:  81%|████████  | 317/391 [00:15<00:03, 20.48it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  81%|████████  | 317/391 [00:15<00:03, 20.48it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  81%|████████  | 317/391 [00:15<00:03, 20.48it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  81%|████████  | 317/391 [00:15<00:03, 20.48it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  82%|████████▏ | 320/391 [00:15<00:03, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  82%|████████▏ | 320/391 [00:15<00:03, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  82%|████████▏ | 320/391 [00:15<00:03, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  82%|████████▏ | 320/391 [00:15<00:03, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  83%|████████▎ | 323/391 [00:15<00:03, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  83%|████████▎ | 323/391 [00:15<00:03, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0993:  83%|████████▎ | 323/391 [00:15<00:03, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  83%|████████▎ | 323/391 [00:16<00:03, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0992:  83%|████████▎ | 326/391 [00:16<00:03, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  83%|████████▎ | 326/391 [00:16<00:03, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  83%|████████▎ | 326/391 [00:16<00:03, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  83%|████████▎ | 326/391 [00:16<00:03, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  84%|████████▍ | 329/391 [00:16<00:03, 20.39it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  84%|████████▍ | 329/391 [00:16<00:03, 20.39it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  84%|████████▍ | 329/391 [00:16<00:03, 20.39it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  84%|████████▍ | 329/391 [00:16<00:03, 20.39it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  85%|████████▍ | 332/391 [00:16<00:02, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  85%|████████▍ | 332/391 [00:16<00:02, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  85%|████████▍ | 332/391 [00:16<00:02, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  85%|████████▍ | 332/391 [00:16<00:02, 20.41it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  86%|████████▌ | 335/391 [00:16<00:02, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  86%|████████▌ | 335/391 [00:16<00:02, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  86%|████████▌ | 335/391 [00:16<00:02, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  86%|████████▌ | 335/391 [00:16<00:02, 20.45it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  86%|████████▋ | 338/391 [00:16<00:02, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  86%|████████▋ | 338/391 [00:16<00:02, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0994:  86%|████████▋ | 338/391 [00:16<00:02, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  86%|████████▋ | 338/391 [00:16<00:02, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  87%|████████▋ | 341/391 [00:16<00:02, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  87%|████████▋ | 341/391 [00:16<00:02, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0997:  87%|████████▋ | 341/391 [00:16<00:02, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  87%|████████▋ | 341/391 [00:16<00:02, 20.44it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  88%|████████▊ | 344/391 [00:16<00:02, 20.53it/s]
Epoch 2 train | loss = nan, acc = 0.0997:  88%|████████▊ | 344/391 [00:16<00:02, 20.53it/s]
Epoch 2 train | loss = nan, acc = 0.0997:  88%|████████▊ | 344/391 [00:17<00:02, 20.53it/s]
Epoch 2 train | loss = nan, acc = 0.0997:  88%|████████▊ | 344/391 [00:17<00:02, 20.53it/s]
Epoch 2 train | loss = nan, acc = 0.0997:  89%|████████▊ | 347/391 [00:17<00:02, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  89%|████████▊ | 347/391 [00:17<00:02, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  89%|████████▊ | 347/391 [00:17<00:02, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  89%|████████▊ | 347/391 [00:17<00:02, 20.49it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  90%|████████▉ | 350/391 [00:17<00:02, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.0995:  90%|████████▉ | 350/391 [00:17<00:02, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.0996:  90%|████████▉ | 350/391 [00:17<00:02, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.0998:  90%|████████▉ | 350/391 [00:17<00:02, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.0998:  90%|█████████ | 353/391 [00:17<00:01, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.0997:  90%|█████████ | 353/391 [00:17<00:01, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.0997:  90%|█████████ | 353/391 [00:17<00:01, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.0998:  90%|█████████ | 353/391 [00:17<00:01, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.0998:  91%|█████████ | 356/391 [00:17<00:01, 20.46it/s]
Epoch 2 train | loss = nan, acc = 0.0998:  91%|█████████ | 356/391 [00:17<00:01, 20.46it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  91%|█████████ | 356/391 [00:17<00:01, 20.46it/s]
Epoch 2 train | loss = nan, acc = 0.0999:  91%|█████████ | 356/391 [00:17<00:01, 20.46it/s]
Epoch 2 train | loss = nan, acc = 0.0999:  92%|█████████▏| 359/391 [00:17<00:01, 20.33it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  92%|█████████▏| 359/391 [00:17<00:01, 20.33it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  92%|█████████▏| 359/391 [00:17<00:01, 20.33it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  92%|█████████▏| 359/391 [00:17<00:01, 20.33it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  93%|█████████▎| 362/391 [00:17<00:01, 20.35it/s]
Epoch 2 train | loss = nan, acc = 0.0999:  93%|█████████▎| 362/391 [00:17<00:01, 20.35it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  93%|█████████▎| 362/391 [00:17<00:01, 20.35it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  93%|█████████▎| 362/391 [00:17<00:01, 20.35it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  93%|█████████▎| 365/391 [00:17<00:01, 20.32it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  93%|█████████▎| 365/391 [00:18<00:01, 20.32it/s]
Epoch 2 train | loss = nan, acc = 0.0999:  93%|█████████▎| 365/391 [00:18<00:01, 20.32it/s]
Epoch 2 train | loss = nan, acc = 0.0999:  93%|█████████▎| 365/391 [00:18<00:01, 20.32it/s]
Epoch 2 train | loss = nan, acc = 0.0999:  94%|█████████▍| 368/391 [00:18<00:01, 20.26it/s]
Epoch 2 train | loss = nan, acc = 0.0998:  94%|█████████▍| 368/391 [00:18<00:01, 20.26it/s]
Epoch 2 train | loss = nan, acc = 0.0999:  94%|█████████▍| 368/391 [00:18<00:01, 20.26it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  94%|█████████▍| 368/391 [00:18<00:01, 20.26it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  95%|█████████▍| 371/391 [00:18<00:00, 20.29it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  95%|█████████▍| 371/391 [00:18<00:00, 20.29it/s]
Epoch 2 train | loss = nan, acc = 0.0999:  95%|█████████▍| 371/391 [00:18<00:00, 20.29it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  95%|█████████▍| 371/391 [00:18<00:00, 20.29it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  96%|█████████▌| 374/391 [00:18<00:00, 20.36it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  96%|█████████▌| 374/391 [00:18<00:00, 20.36it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  96%|█████████▌| 374/391 [00:18<00:00, 20.36it/s]
Epoch 2 train | loss = nan, acc = 0.0999:  96%|█████████▌| 374/391 [00:18<00:00, 20.36it/s]
Epoch 2 train | loss = nan, acc = 0.0999:  96%|█████████▋| 377/391 [00:18<00:00, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  96%|█████████▋| 377/391 [00:18<00:00, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  96%|█████████▋| 377/391 [00:18<00:00, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  96%|█████████▋| 377/391 [00:18<00:00, 20.42it/s]
Epoch 2 train | loss = nan, acc = 0.1000:  97%|█████████▋| 380/391 [00:18<00:00, 20.44it/s]
